tid,label,lat,lon
28913,C1047,40.7780177146063,-73.9545375353083
28913,C1047,40.7791267584953,-73.9547786149080
28913,C1047,40.7977621981382,-73.9530944824219
28913,C1047,40.7770590000000,-73.9492760000000
28913,C1047,40.7780177146063,-73.9545375353083
28913,C1047,40.7977621981382,-73.9530944824219
28913,C1047,40.7978563730787,-73.9218225445303
28913,C1047,40.7105751852027,-73.8157926714107
28913,C1047,40.7088826709089,-73.8183545078688
28913,C1047,40.7091739241228,-73.8207006454468
28913,C1047,40.7575233146329,-73.9691786872484
28913,C1047,40.7943789316157,-73.9488318969827
28913,C1047,40.7778713492554,-73.9547613949466
28913,C1047,40.7780778090606,-73.9544916153504
28913,C1047,40.7786493937291,-73.9533952731149
28913,C1047,40.7784389696153,-73.9545145753308
28913,C1047,40.7791267584953,-73.9547786149080
28913,C1047,40.7793732531548,-73.9550713540174
28913,C1047,40.7943849823960,-73.9491074246353
28913,C1047,40.7978563730787,-73.9218225445303
28913,C1047,40.7105751852027,-73.8157926714107
28913,C1047,40.7079401506957,-73.8180385881220
28913,C1047,40.7081583530628,-73.8176537397502
28913,C1047,40.7090353102629,-73.8180385881220
28913,C1047,40.7105751852027,-73.8157926714107
28913,C1047,40.7097920124350,-73.8188123703003
28913,C1047,40.8151084156060,-73.8366222381592
28913,C1047,40.8485209820359,-73.8777617253641
28913,C1047,40.7175535267080,-73.8171999623520
28914,C1047,40.7080593510317,-73.8173952590811
28914,C1047,40.7088826709089,-73.8183545078688
28914,C1047,40.7575233146329,-73.9691786872484
28914,C1047,40.7576665086346,-73.9696101710284
28914,C1047,40.7780177146063,-73.9545375353083
28914,C1047,40.7778565286174,-73.9547499149714
28914,C1047,40.7778713492554,-73.9547613949466
28914,C1047,40.7567336821428,-73.9544570446014
28914,C1047,40.7603257046841,-73.9635658264160
28914,C1047,40.7105751852027,-73.8157926714107
28914,C1047,40.7088826709089,-73.8183545078688
28914,C1047,40.7091739241228,-73.8207006454468
28914,C1047,40.7575233146329,-73.9691786872484
28914,C1047,40.7977621981382,-73.9530944824219
28914,C1047,40.7943849823960,-73.9491074246353
28914,C1047,40.7943789316157,-73.9488318969827
28914,C1047,40.7930188100867,-73.9479446411133
28914,C1047,40.7780177146063,-73.9545375353083
28914,C1047,40.7766470000000,-73.9527280000000
28914,C1047,40.7784389696153,-73.9545145753308
28914,C1047,40.7832430000000,-73.9765910000000
28914,C1047,40.7977621981382,-73.9530944824219
28914,C1047,40.7529382800325,-73.9785754680634
28914,C1047,40.7567336821428,-73.9544570446014
28914,C1047,40.7105751852027,-73.8157926714107
28914,C1047,40.7088826709089,-73.8183545078688
28914,C1047,40.7091739241228,-73.8207006454468
28914,C1047,40.7646488771231,-73.9663553237915
28914,C1047,40.7943849823960,-73.9491074246353
28914,C1047,40.7780177146063,-73.9545375353083
28914,C1047,40.7778713492554,-73.9547613949466
28914,C1047,40.7773192104065,-73.9549737743635
28914,C1047,40.7784389696153,-73.9545145753308
28914,C1047,40.7088826709089,-73.8183545078688
28914,C1047,40.7091739241228,-73.8207006454468
28914,C1047,40.7646488771231,-73.9663553237915
28914,C1047,40.7943849823960,-73.9491074246353
28914,C1047,40.7977621981382,-73.9530944824219
28914,C1047,40.7780177146063,-73.9545375353083
28914,C1047,40.7943789316157,-73.9488318969827
28914,C1047,40.7943849823960,-73.9491074246353
28914,C1047,40.7977621981382,-73.9530944824219
28914,C1047,40.7978563730787,-73.9218225445303
28914,C1047,40.8038371384793,-73.9289331436157
28914,C1047,40.7091739241228,-73.8207006454468
28914,C1047,40.7105751852027,-73.8157926714107
28914,C1047,40.7207865193559,-73.8436603546143
28914,C1047,40.7205670000000,-73.8441710000000
28914,C1047,40.7202863199818,-73.8457055016300
28917,C1047,40.7206564174644,-73.8456559181213
28917,C1047,40.7207865193559,-73.8436603546143
28917,C1047,40.7088826709089,-73.8183545078688
28917,C1047,40.7088826709089,-73.8183545078688
28917,C1047,40.7780177146063,-73.9545375353083
28917,C1047,40.7778713492554,-73.9547613949466
28917,C1047,40.7793732531548,-73.9550713540174
28917,C1047,40.7793606808833,-73.9551402337433
28917,C1047,40.7786493937291,-73.9533952731149
28917,C1047,40.7773192104065,-73.9549737743635
28917,C1047,40.7803800000000,-73.9528500000000
28917,C1047,40.7079401506957,-73.8180385881220
28917,C1047,40.7092586044003,-73.8188427464870
28917,C1047,40.7646488771231,-73.9663553237915
28917,C1047,40.7638360000000,-73.9669560000000
28917,C1047,40.7780177146063,-73.9545375353083
28917,C1047,40.7779557701327,-73.9546064152246
28934,C1047,40.7088826709089,-73.8183545078688
28934,C1047,40.7354070032994,-73.8742010434286
28934,C1047,40.7341523488094,-73.8693832755028
28934,C1047,40.7092200121693,-73.8694694130583
28934,C1047,40.7320674833333,-73.8846210000000
28934,C1047,40.7105751852027,-73.8157926714107
28934,C1047,40.7080593510317,-73.8173952590811
28934,C1047,40.7196173506184,-73.8435747643426
28934,C1047,40.7422294417658,-73.9931925177430
28934,C1047,40.7611025501879,-73.9639968137412
28934,C1047,40.7641031562270,-73.9588252632608
28934,C1047,40.9287210049168,-73.8550758361816
29107,C1054,40.8745417066247,-74.0946310984313
29107,C1054,40.8706300946324,-74.0979262738956
29107,C1054,40.8285859590815,-74.1402697563171
29107,C1054,40.8705393229771,-74.0979549522799
29107,C1054,40.8730590000000,-74.1095260000000
29107,C1054,40.8745417066247,-74.0946310984313
29107,C1054,40.8356120247487,-74.0863169050391
29107,C1054,40.8706300946324,-74.0979262738956
29107,C1054,40.8705393229771,-74.0979549522799
29107,C1054,40.8706300946324,-74.0979262738956
29107,C1054,40.8705393229771,-74.0979549522799
29107,C1054,40.8567398315436,-74.1773428196971
29107,C1054,40.8706300946324,-74.0979262738956
29107,C1054,40.8745417066247,-74.0946310984313
29109,C1054,40.8706300946324,-74.0979262738956
29109,C1054,40.8705393229771,-74.0979549522799
29109,C1054,40.8285859590815,-74.1402697563171
29109,C1054,40.8303069903126,-74.1434240341187
29109,C1054,40.8730590000000,-74.1095260000000
29109,C1054,40.8745417066247,-74.0946310984313
29109,C1054,40.8790869343012,-74.0850090854478
29109,C1054,40.8706300946324,-74.0979262738956
29109,C1054,40.8667953218393,-74.1001653671265
29109,C1054,40.8745417066247,-74.0946310984313
29109,C1054,40.8466690167807,-74.1101256635896
29109,C1054,40.9044440378936,-74.1182294743503
29109,C1054,40.8567398315436,-74.1773428196971
29109,C1054,40.8771245833333,-74.1027720000000
29109,C1054,40.8113407089099,-74.0822696685791
29109,C1054,40.8172195370281,-74.0767335891724
29109,C1054,40.8902394978657,-74.0943357056455
29110,C1054,40.8667953218393,-74.1001653671265
29110,C1054,40.8706300946324,-74.0979262738956
29110,C1054,40.8745417066247,-74.0946310984313
29110,C1054,40.8706300946324,-74.0979262738956
29110,C1054,40.8705393229771,-74.0979549522799
29110,C1054,40.8676585800000,-74.1025519700000
29110,C1054,40.8730590000000,-74.1095260000000
29110,C1054,40.8637375278284,-74.1275773840779
29110,C1054,40.8706300946324,-74.0979262738956
29110,C1054,40.8466690167807,-74.1101256635896
29110,C1054,40.8356120247487,-74.0863169050391
29110,C1054,40.8667953218393,-74.1001653671265
29110,C1054,40.8706300946324,-74.0979262738956
29113,C1054,40.8745417066247,-74.0946310984313
29113,C1054,40.8745417066247,-74.0946310984313
29113,C1054,40.7615680762334,-74.0756074312423
29113,C1054,40.7564573646771,-73.8460636138916
29113,C1054,40.7546043825857,-73.8455486297607
29113,C1054,40.7565061266663,-73.9880275726318
29113,C1054,40.7615680762334,-74.0756074312423
29113,C1054,40.8745417066247,-74.0946310984313
29113,C1054,40.8705393229771,-74.0979549522799
29113,C1054,40.8730590000000,-74.1095260000000
29113,C1054,40.8745417066247,-74.0946310984313
29113,C1054,40.8667953218393,-74.1001653671265
29113,C1054,40.8745417066247,-74.0946310984313
29113,C1054,40.8303069903126,-74.1434240341187
29113,C1054,40.8801222741801,-74.1012529373034
29114,C1054,40.8667953218393,-74.1001653671265
29114,C1054,40.8745417066247,-74.0946310984313
29114,C1054,40.8730590000000,-74.1095260000000
29114,C1054,40.8705393229771,-74.0979549522799
29114,C1054,40.8667953218393,-74.1001653671265
29114,C1054,40.8745417066247,-74.0946310984313
29114,C1054,40.8921938100128,-74.1180047392845
29114,C1054,40.8706300946324,-74.0979262738956
29114,C1054,40.8745417066247,-74.0946310984313
29114,C1054,40.8705393229771,-74.0979549522799
29114,C1054,40.8705393229771,-74.0979549522799
29114,C1054,40.8172195370281,-74.0767335891724
29114,C1054,40.8234414122818,-74.0782117191476
29114,C1054,40.8169695680625,-74.0742651190452
29114,C1054,40.8902394978657,-74.0943357056455
29114,C1054,40.8433005109564,-73.8572260163105
29115,C1054,40.8706300946324,-74.0979262738956
29115,C1054,40.8745417066247,-74.0946310984313
29115,C1054,40.9044440378936,-74.1182294743503
29115,C1054,40.8740612730061,-74.1045336580407
29115,C1054,40.8745417066247,-74.0946310984313
29115,C1054,40.8706300946324,-74.0979262738956
29115,C1054,40.8285859590815,-74.1402697563171
29115,C1054,40.8565141378005,-74.1772854873031
29115,C1054,40.8650500000000,-74.1296494190998
29115,C1054,40.8706300946324,-74.0979262738956
29115,C1054,40.8921938100128,-74.1180047392845
29115,C1054,40.8932010000000,-74.1179260000000
29115,C1054,40.8952769643741,-74.0306921703105
29115,C1054,40.8667953218393,-74.1001653671265
29115,C1054,40.7103400000000,-73.7839700000000
29115,C1054,40.9043323872222,-74.1181205082344
29115,C1054,40.8421906281420,-74.1308498382568
29115,C1054,40.8667953218393,-74.1001653671265
29115,C1054,40.8706300946324,-74.0979262738956
29115,C1054,40.8761973808925,-74.1063776044265
29115,C1054,40.8745417066247,-74.0946310984313
29115,C1054,40.8801222741801,-74.1012529373034
29115,C1054,40.7309590000000,-73.9845460000000
29115,C1054,40.8638261901314,-74.1049408763737
29115,C1054,40.8565141378005,-74.1772854873031
29115,C1054,40.8565888632608,-74.1774632176669
29123,C1054,40.8745417066247,-74.0946310984313
29123,C1054,40.8745417066247,-74.0946310984313
29123,C1054,40.8730590000000,-74.1095260000000
29123,C1054,40.8667953218393,-74.1001653671265
29123,C1054,40.8706300946324,-74.0979262738956
29123,C1054,40.7715068669966,-74.0158367156982
29123,C1054,40.8772623538971,-74.1412399800000
29123,C1054,40.8729419984913,-74.1533562669920
29123,C1054,40.8113407089099,-74.0822696685791
29123,C1054,40.8172195370281,-74.0767335891724
29123,C1054,40.8745417066247,-74.0946310984313
29123,C1054,40.8705393229771,-74.0979549522799
29124,C1054,40.8745417066247,-74.0946310984313
29124,C1054,40.8636772833333,-74.1055888000000
29124,C1054,40.8705393229771,-74.0979549522799
29124,C1054,40.8739591526571,-74.1060233116150
29124,C1054,40.8706300946324,-74.0979262738956
29124,C1054,40.8705393229771,-74.0979549522799
29124,C1054,40.9102900000000,-74.0732100000000
29124,C1054,40.9245171666667,-74.1036460000000
29124,C1054,40.9236720000000,-74.1061520000000
29124,C1054,40.9304275512695,-74.1319427490234
29124,C1054,40.7973060000000,-74.2009430000000
29124,C1054,40.7937477480064,-74.0698824606902
29124,C1054,40.7309590000000,-73.9845460000000
29124,C1054,40.8801222741801,-74.1012529373034
29124,C1054,40.7625386814685,-74.0006327810760
29124,C1054,40.8761973808925,-74.1063776044265
29124,C1054,40.8706300946324,-74.0979262738956
29124,C1054,40.8745417066247,-74.0946310984313
29130,C1054,40.8745417066247,-74.0946310984313
29130,C1054,40.8730590000000,-74.1095260000000
29130,C1054,40.8706300946324,-74.0979262738956
29130,C1054,40.8763960800000,-74.1033700000000
29130,C1054,40.8797142995768,-74.1190839959043
29130,C1054,40.8976828014273,-74.1011152834332
29130,C1054,40.8705393229771,-74.0979549522799
29130,C1054,40.8759000000000,-74.1033020000000
29130,C1054,40.8638261901314,-74.1049408763737
29130,C1054,40.8730590000000,-74.1095260000000
29130,C1054,40.8902296610344,-74.0982704142185
29130,C1054,40.8790479026793,-74.0991307622710
29130,C1054,40.8760192000000,-74.0960094500000
29130,C1054,40.8743404446893,-74.0969038009644
29130,C1054,40.8705393229771,-74.0979549522799
29130,C1054,40.8667953218393,-74.1001653671265
29130,C1054,40.8706300946324,-74.0979262738956
29130,C1054,40.8285859590815,-74.1402697563171
29130,C1054,40.8729419984913,-74.1533562669920
29130,C1054,40.8745417066247,-74.0946310984313
29130,C1054,40.8667953218393,-74.1001653671265
29130,C1054,40.8672186991396,-74.1006220229040
29130,C1054,40.8705072608652,-74.0979721593084
29130,C1054,40.8745417066247,-74.0946310984313
29130,C1054,40.8631640000000,-74.0984344600000
29130,C1054,40.8667953218393,-74.1001653671265
29130,C1054,40.9153200000000,-74.1136300000000
29130,C1054,40.8835602431516,-74.1009202736112
29130,C1054,40.8829275641676,-74.1078315276138
29130,C1054,40.8819257400308,-74.1207127376028
29130,C1054,40.8990065968410,-74.1114963964523
29130,C1054,40.8705393229771,-74.0979549522799
29130,C1054,40.8638261901314,-74.1049408763737
29130,C1054,40.8745417066247,-74.0946310984313
29130,C1054,40.9043323872222,-74.1181205082344
29132,C1054,40.8745417066247,-74.0946310984313
29132,C1054,40.8745417066247,-74.0946310984313
29132,C1054,40.8705072608652,-74.0979721593084
29132,C1054,40.8730590000000,-74.1095260000000
29132,C1054,40.8745417066247,-74.0946310984313
29132,C1054,40.8705072608652,-74.0979721593084
29132,C1054,40.8705393229771,-74.0979549522799
29132,C1054,40.8705393229771,-74.0979549522799
29132,C1054,40.8631640000000,-74.0984344600000
29132,C1054,40.8705393229771,-74.0979549522799
29132,C1054,40.8667953218393,-74.1001653671265
29132,C1054,40.8706300946324,-74.0979262738956
29132,C1054,40.8705393229771,-74.0979549522799
29134,C1054,40.8706300946324,-74.0979262738956
29134,C1054,40.8819257400308,-74.1207127376028
29134,C1054,40.8706300946324,-74.0979262738956
29134,C1054,40.8706300946324,-74.0979262738956
29134,C1054,40.8745417066247,-74.0946310984313
29134,C1054,40.8705393229771,-74.0979549522799
29134,C1054,40.7806898457391,-74.0173916822607
29134,C1054,40.9084970000000,-74.0577160000000
29134,C1054,40.8729419984913,-74.1533562669920
29134,C1054,40.7807067520341,-74.0174203728361
29134,C1054,40.8631640000000,-74.0984344600000
29134,C1054,40.8706300946324,-74.0979262738956
29134,C1054,40.8745417066247,-74.0946310984313
29134,C1054,40.8745417066247,-74.0946310984313
29134,C1054,40.8706300946324,-74.0979262738956
29134,C1054,40.8705393229771,-74.0979549522799
29137,C1054,40.8745417066247,-74.0946310984313
29137,C1054,40.9096791978320,-74.1024975531367
29137,C1054,40.9030202879488,-74.1047358512878
29137,C1054,40.8706300946324,-74.0979262738956
29137,C1054,40.8706300946324,-74.0979262738956
29137,C1054,40.8745417066247,-74.0946310984313
29137,C1054,40.8730590000000,-74.1095260000000
29137,C1054,40.8763960800000,-74.1033700000000
29137,C1054,40.8663334083370,-74.1063776044265
29137,C1054,40.8710808335966,-74.1228346685707
29137,C1054,40.8356120247487,-74.0863169050391
29137,C1054,40.8667953218393,-74.1001653671265
29137,C1054,40.8706300946324,-74.0979262738956
29144,C1054,40.8705393229771,-74.0979549522799
29144,C1054,40.8705393229771,-74.0979549522799
29144,C1054,40.8745417066247,-74.0946310984313
29144,C1054,40.8631640000000,-74.0984344600000
29144,C1054,40.8466690167807,-74.1101256635896
29144,C1054,40.8745417066247,-74.0946310984313
29144,C1054,40.8705393229771,-74.0979549522799
29144,C1054,40.8801222741801,-74.1012529373034
29144,C1054,40.8745417066247,-74.0946310984313
29144,C1054,40.8894811500000,-74.1603050000000
29145,C1054,40.8745417066247,-74.0946310984313
29145,C1054,40.8706300946324,-74.0979262738956
29145,C1054,40.8745417066247,-74.0946310984313
29145,C1054,40.8745417066247,-74.0946310984313
29145,C1054,40.8745417066247,-74.0946310984313
29145,C1054,40.8706300946324,-74.0979262738956
29145,C1054,40.8789110276335,-74.0850893904209
29145,C1054,40.8745417066247,-74.0946310984313
29145,C1054,40.8667953218393,-74.1001653671265
29145,C1054,40.8727128785267,-74.1042239420979
29145,C1054,40.8745417066247,-74.0946310984313
29148,C1055,40.7317629505458,-73.9779210090637
29148,C1055,40.7317792105823,-73.9824056625366
29148,C1055,40.7284373044968,-73.9818220000000
29148,C1055,40.7248183773389,-73.9969973317663
29148,C1055,40.7236000000000,-73.9959000000000
29148,C1055,40.7317792105823,-73.9824056625366
29148,C1055,40.7251846310360,-73.9967505663296
29148,C1055,40.7236000000000,-73.9959000000000
29148,C1055,40.7365238488539,-73.9932212119473
29148,C1055,40.7393888845830,-73.9901509077402
29148,C1055,40.7385662300362,-73.9900533458664
29148,C1055,40.7289803398158,-73.9903919427451
29148,C1055,40.7251846310360,-73.9967505663296
29148,C1055,40.7364616163819,-73.9964751068622
29148,C1055,40.7470944000896,-73.9945292472839
29148,C1055,40.7473707564680,-73.9951729774475
29148,C1055,40.7335239345745,-74.0043255464581
29148,C1055,40.7204800452344,-73.9935598032341
29148,C1055,40.7195000000000,-73.9907849500000
29149,C1055,40.7251846310360,-73.9967505663296
29149,C1055,40.7241351904122,-73.9977892745098
29149,C1055,40.7274913333333,-73.9824870000000
29149,C1055,40.7321814612239,-73.9818981457148
29149,C1055,40.7248183773389,-73.9969973317663
29149,C1055,40.7473707564680,-73.9951729774475
29149,C1055,40.7348522861397,-73.9910852909088
29149,C1055,40.7251846310360,-73.9967505663296
29149,C1055,40.7241351904122,-73.9977892745098
29149,C1055,40.7239333062029,-73.9980417773050
29149,C1055,40.7317629505458,-73.9779210090637
29149,C1055,40.7335239345745,-74.0043255464581
29149,C1055,40.7331450394645,-74.0030908584595
29149,C1055,40.7335239345745,-74.0043255464581
29149,C1055,40.7296680796259,-73.9839183260845
29149,C1055,40.7317629505458,-73.9779210090637
29149,C1055,40.7295581431811,-73.9771259591833
29149,C1055,40.7310840000000,-73.9757410000000
29149,C1055,40.7333906888870,-73.9760842695271
29149,C1055,40.7290226869757,-73.9814504892355
29150,C1055,40.7321814612239,-73.9818981457148
