tid,label,lat,lon
27867,C1006,40.6879450000000,-73.9447850000000
27867,C1006,40.6859144031702,-73.9295784311746
27867,C1006,40.6861040576802,-73.9438264096287
27868,C1006,40.6861040576802,-73.9438264096287
27868,C1006,40.6849960878917,-73.9418603427692
27868,C1006,40.6749572776915,-73.7363938799626
27868,C1006,40.7036773564139,-73.8163326127895
27868,C1006,40.6861040576802,-73.9438264096287
27868,C1006,40.6849960878917,-73.9418603427692
27868,C1006,40.6763870153992,-73.7418355978402
27868,C1006,40.7036773564139,-73.8163326127895
27868,C1006,40.6749466106603,-73.7361123087202
27868,C1006,40.6745992715324,-73.7355836432831
27868,C1006,40.6763870153992,-73.7418355978402
27868,C1006,40.6861040576802,-73.9438264096287
27868,C1006,40.6861040576802,-73.9438264096287
27868,C1006,40.6763870153992,-73.7418355978402
27868,C1006,40.7036773564139,-73.8163326127895
27868,C1006,40.6861040576802,-73.9438264096287
27868,C1006,40.6861040576802,-73.9438264096287
27868,C1006,40.7025372460292,-73.7999296188354
27868,C1006,40.6741650685985,-73.7356985706700
27868,C1006,40.6748617155296,-73.7347216857903
27868,C1006,40.6861040576802,-73.9438264096287
27868,C1006,40.6861040576802,-73.9438264096287
27868,C1006,40.6857440000000,-73.9685110000000
27868,C1006,40.6749572776915,-73.7363938799626
27868,C1006,40.7036773564139,-73.8163326127895
27868,C1006,40.6748617155296,-73.7347216857903
27868,C1006,40.6771957142150,-73.7471450096160
27868,C1006,40.6861040576802,-73.9438264096287
27870,C1006,40.6879450000000,-73.9447850000000
27870,C1006,40.6763870153992,-73.7418355978402
27870,C1006,40.6872474884729,-73.9447046753785
27870,C1006,40.6799549145471,-73.9444635832166
27870,C1006,40.6749572776915,-73.7363938799626
27870,C1006,40.7036773564139,-73.8163326127895
27870,C1006,40.6861040576802,-73.9438264096287
27870,C1006,40.6852526711085,-73.9403649705203
27870,C1006,40.6849960878917,-73.9418603427692
27870,C1006,40.6861415206340,-73.9436484598736
27870,C1006,40.6852526711085,-73.9403649705203
27870,C1006,40.6861040576802,-73.9438264096287
27870,C1006,40.6849960878917,-73.9418603427692
27870,C1006,40.6749572776915,-73.7363938799626
27870,C1006,40.6763870153992,-73.7418355978402
27870,C1006,40.6744361267587,-73.7353020709077
27872,C1006,40.6794054381119,-73.9314843455273
27872,C1006,40.6749572776915,-73.7363938799626
27872,C1006,40.7036773564139,-73.8163326127895
27872,C1006,40.6763870153992,-73.7418355978402
27872,C1006,40.6744361267587,-73.7353020709077
27872,C1006,40.6861040576802,-73.9438264096287
27872,C1006,40.6861415206340,-73.9436484598736
27872,C1006,40.6749572776915,-73.7363938799626
27872,C1006,40.6794054381119,-73.9314843455273
27872,C1006,40.6879450000000,-73.9447850000000
27872,C1006,40.6861415206340,-73.9436484598736
27872,C1006,40.6849960878917,-73.9418603427692
27872,C1006,40.6749572776915,-73.7363938799626
27872,C1006,40.6861040576802,-73.9438264096287
27872,C1006,40.6861415206340,-73.9436484598736
27872,C1006,40.6879450000000,-73.9447850000000
27872,C1006,40.6861040576802,-73.9438264096287
27872,C1006,40.6861040576802,-73.9438264096287
27872,C1006,40.6861415206340,-73.9436484598736
27872,C1006,40.6879450000000,-73.9447850000000
27872,C1006,40.6849960878917,-73.9418603427692
27872,C1006,40.6861040576802,-73.9438264096287
27872,C1006,40.6872474884729,-73.9447046753785
27872,C1006,40.6861415206340,-73.9436484598736
27872,C1006,40.6861040576802,-73.9438264096287
27882,C1006,40.6749572776915,-73.7363938799626
27882,C1006,40.7036167177063,-73.8166025829276
27882,C1006,40.6765753166885,-73.7403932983523
27882,C1006,40.6861415206340,-73.9436484598736
27882,C1006,40.6849960878917,-73.9418603427692
27882,C1006,40.6861040576802,-73.9438264096287
27882,C1006,40.6861040576802,-73.9438264096287
27882,C1006,40.6765753166885,-73.7403932983523
27882,C1006,40.6748617155296,-73.7347216857903
27882,C1006,40.7036167177063,-73.8166025829276
27883,C1006,40.6749572776915,-73.7363938799626
27883,C1006,40.6748617155296,-73.7347216857903
27883,C1006,40.7036167177063,-73.8166025829276
27883,C1006,40.6849960878917,-73.9418603427692
27883,C1006,40.6861040576802,-73.9438264096287
27883,C1006,40.6749572776915,-73.7363938799626
27883,C1006,40.7036167177063,-73.8166025829276
27883,C1006,40.6749572776915,-73.7363938799626
27883,C1006,40.6750393405749,-73.7350434836857
27883,C1006,40.7036167177063,-73.8166025829276
27889,C1006,40.6749572776915,-73.7363938799626
27889,C1006,40.6749988191412,-73.7350434836857
27889,C1006,40.6861040576802,-73.9438264096287
27889,C1006,40.6749572776915,-73.7363938799626
27889,C1006,40.6749988191412,-73.7350434836857
27889,C1006,40.6849960878917,-73.9418603427692
27889,C1006,40.6861040576802,-73.9438264096287
27889,C1006,40.6861415206340,-73.9436484598736
27889,C1006,40.6749572776915,-73.7363938799626
27889,C1006,40.7036167177063,-73.8163326127895
27889,C1006,40.6861415206340,-73.9436484598736
27889,C1006,40.6749988191412,-73.7350434836857
27889,C1006,40.6861415206340,-73.9436484598736
27889,C1006,40.6849960878917,-73.9418603427692
27889,C1006,40.6749988191412,-73.7350434836857
27889,C1006,40.6765753166885,-73.7403932983523
27889,C1006,40.6861040576802,-73.9438264096287
28163,C1016,40.9424671907751,-74.0211582183838
28163,C1016,40.9424671907751,-74.0211582183838
28163,C1016,40.8667953218393,-74.1001653671265
28163,C1016,40.9264732392534,-74.0270027836687
28163,C1016,40.9270020000000,-73.9978172333333
28163,C1016,40.9424671907751,-74.0211582183838
28163,C1016,40.9425250000000,-74.0221530000000
28163,C1016,40.9319093353842,-74.0123851108437
28163,C1016,40.9124461037135,-74.0347486917838
28163,C1016,40.9319093353842,-74.0123851108437
28164,C1016,40.9424671907751,-74.0211582183838
28164,C1016,40.9282670726401,-74.0269947052002
28164,C1016,40.9319093353842,-74.0123851108437
28164,C1016,40.9424671907751,-74.0211582183838
28164,C1016,40.9319093353842,-74.0123851108437
28164,C1016,40.9321253975932,-74.0260076522827
28164,C1016,40.9319093353842,-74.0123851108437
28164,C1016,40.8641531995360,-74.0360453833823
28164,C1016,40.9319093353842,-74.0123851108437
28164,C1016,40.9424671907751,-74.0211582183838
28164,C1016,40.9424671907751,-74.0211582183838
28164,C1016,40.9412950000000,-74.0213210000000
28164,C1016,40.9319093353842,-74.0123851108437
28164,C1016,40.9285733934312,-73.9888797300267
28164,C1016,40.9319093353842,-74.0123851108437
28164,C1016,40.9245630000000,-74.0273380000000
28164,C1016,40.8641531995360,-74.0360453833823
28164,C1016,40.9122046446525,-74.0123851108437
28164,C1016,40.9319093353842,-74.0123851108437
28165,C1016,40.9319093353842,-74.0123851108437
28165,C1016,40.8587137851990,-74.0092599391937
28165,C1016,40.9319093353842,-74.0123851108437
28165,C1016,40.9424671907751,-74.0211582183838
28165,C1016,40.9424671907751,-74.0211582183838
28165,C1016,40.9425250000000,-74.0221530000000
28165,C1016,40.9407212000000,-74.0215740000000
28165,C1016,40.9563425162631,-74.0690277157403
28165,C1016,40.9319093353842,-74.0123851108437
28165,C1016,40.9424671907751,-74.0211582183838
28165,C1016,40.9280075166667,-74.0143939864914
28165,C1016,40.9319093353842,-74.0123851108437
28165,C1016,40.9294691073672,-73.9953962201361
28165,C1016,40.9122046446525,-74.0123851108437
28165,C1016,40.9184551383102,-73.9968423860641
28165,C1016,40.9122046446525,-74.0123851108437
28165,C1016,40.9319093353842,-74.0123851108437
28165,C1016,40.9179815789881,-74.0589311073530
28165,C1016,40.9170308027708,-74.0560511806029
28165,C1016,40.9173354418021,-74.0756607055664
28165,C1016,40.9165595000000,-74.0768760000000
28165,C1016,40.9183090197982,-74.0754790354061
28165,C1016,40.9122046446525,-74.0123851108437
28165,C1016,40.9368912526482,-73.9954519271851
28165,C1016,40.9319093353842,-74.0123851108437
28165,C1016,40.9187220562201,-73.9888797300267
28166,C1016,40.9319093353842,-74.0123851108437
28166,C1016,40.9424671907751,-74.0211582183838
28166,C1016,40.9425250000000,-74.0221530000000
28166,C1016,40.9412950000000,-74.0213210000000
28166,C1016,40.9466007994970,-73.9771259591833
28166,C1016,40.9319093353842,-74.0123851108437
28166,C1016,40.9280075166667,-74.0143939864914
28166,C1016,40.9319093353842,-74.0123851108437
28166,C1016,40.9424671907751,-74.0211582183838
28166,C1016,40.9425250000000,-74.0221530000000
28166,C1016,40.9280075166667,-74.0143939864914
28166,C1016,40.9319093353842,-74.0123851108437
28166,C1016,40.9424671907751,-74.0211582183838
28166,C1016,40.9122046446525,-74.0123851108437
28166,C1016,40.9280075166667,-74.0143939864914
28166,C1016,40.9319093353842,-74.0123851108437
28166,C1016,40.9424671907751,-74.0211582183838
28166,C1016,40.9319093353842,-74.0123851108437
28166,C1016,40.9319093353842,-74.0123851108437
28166,C1016,40.9319093353842,-74.0123851108437
28166,C1016,40.9368912526482,-73.9954519271851
28166,C1016,40.9319093353842,-74.0123851108437
28167,C1016,40.9424671907751,-74.0211582183838
28167,C1016,40.9280075166667,-74.0143939864914
28167,C1016,40.9319093353842,-74.0123851108437
28167,C1016,40.6842810320077,-73.9764630664184
28167,C1016,40.9263073745978,-74.0267675326418
28167,C1016,40.9319093353842,-74.0123851108437
28167,C1016,40.9424671907751,-74.0211582183838
28167,C1016,40.9406061551058,-74.0217411242615
28167,C1016,40.9245630000000,-74.0273380000000
28167,C1016,40.9319093353842,-74.0123851108437
28167,C1016,40.9280075166667,-74.0143939864914
28167,C1016,40.9319093353842,-74.0123851108437
28167,C1016,40.9466007994970,-73.9771259591833
28167,C1016,40.9319093353842,-74.0123851108437
28167,C1016,40.9319093353842,-74.0123851108437
28167,C1016,40.9425250000000,-74.0221530000000
28167,C1016,40.9319093353842,-74.0123851108437
28167,C1016,40.9280075166667,-74.0143939864914
28167,C1016,40.9137760781617,-73.9965784549713
28167,C1016,40.9126141666667,-73.9970100000000
28167,C1016,40.9424671907751,-74.0211582183838
28167,C1016,40.9319093353842,-74.0123851108437
28167,C1016,40.8148630000000,-74.2187560000000
28167,C1016,40.9319093353842,-74.0123851108437
28167,C1016,40.9122046446525,-74.0123851108437
28167,C1016,40.9319093353842,-74.0123851108437
28168,C1016,40.9424671907751,-74.0211582183838
28168,C1016,40.9425250000000,-74.0221530000000
28168,C1016,40.9319093353842,-74.0123851108437
28168,C1016,40.9199406000000,-74.0660550000000
28168,C1016,40.8983330865469,-74.0388393402100
28168,C1016,40.8114381522955,-74.0677964687347
28168,C1016,40.9425250000000,-74.0221530000000
28168,C1016,40.7234842300000,-74.0887369000000
28168,C1016,40.9665485380261,-74.0758752822876
28168,C1016,40.9319093353842,-74.0123851108437
28168,C1016,40.9424671907751,-74.0211582183838
28168,C1016,40.9407360000000,-73.9956504106522
28168,C1016,40.9122046446525,-74.0123851108437
28168,C1016,40.9199406000000,-74.0660550000000
28168,C1016,40.9319093353842,-74.0123851108437
28169,C1016,40.9325991529642,-74.0711272836716
28169,C1016,40.9319093353842,-74.0123851108437
28169,C1016,40.9319093353842,-74.0123851108437
28169,C1016,40.9424671907751,-74.0211582183838
28169,C1016,40.9319093353842,-74.0123851108437
28169,C1016,40.9319093353842,-74.0123851108437
28169,C1016,40.9424671907751,-74.0211582183838
28169,C1016,40.9319093353842,-74.0123851108437
28169,C1016,40.9187220562201,-73.9888797300267
28169,C1016,40.9122046446525,-74.0123851108437
28169,C1016,40.9319093353842,-74.0123851108437
28169,C1016,40.9319093353842,-74.0123851108437
28170,C1016,40.9424671907751,-74.0211582183838
28170,C1016,40.9187220562201,-73.9888797300267
28170,C1016,40.9319093353842,-74.0123851108437
28170,C1016,40.9424671907751,-74.0211582183838
28170,C1016,40.9319093353842,-74.0123851108437
28170,C1016,40.9425250000000,-74.0221530000000
28170,C1016,40.9325991529642,-74.0711272836716
28170,C1016,40.9319093353842,-74.0123851108437
28170,C1016,40.9319093353842,-74.0123851108437
28170,C1016,40.8538409582330,-74.0230838079630
28170,C1016,40.9368912526482,-73.9954519271851
28174,C1016,40.9319093353842,-74.0123851108437
28174,C1016,40.9054853955317,-74.0315544605255
28174,C1016,40.9319093353842,-74.0123851108437
28174,C1016,40.8825336364370,-74.1130399703979
28174,C1016,40.9089509053964,-74.0337675608525
28174,C1016,40.9122046446525,-74.0123851108437
28174,C1016,40.9154730000000,-74.0508260000000
28174,C1016,40.9122046446525,-74.0123851108437
28174,C1016,40.8825336364370,-74.1130399703979
28174,C1016,40.9319093353842,-74.0123851108437
28174,C1016,40.9049908022907,-74.0304052843314
28174,C1016,40.9319093353842,-74.0123851108437
28174,C1016,40.9122046446525,-74.0123851108437
28174,C1016,40.8852955894272,-74.0316216779141
28174,C1016,40.9122046446525,-74.0123851108437
28174,C1016,40.9101072245877,-74.0324878692627
28174,C1016,40.9122046446525,-74.0123851108437
28174,C1016,40.9319093353842,-74.0123851108437
28174,C1016,40.9319093353842,-74.0123851108437
28174,C1016,40.9279494489514,-73.9951953628943
28174,C1016,40.9163679827206,-74.0767948533106
28174,C1016,40.9319093353842,-74.0123851108437
28174,C1016,40.9321253975932,-74.0260076522827
28174,C1016,40.9122046446525,-74.0123851108437
28174,C1016,40.9123230112705,-74.0828838592642
28174,C1016,40.9279730000000,-74.0143570000000
28174,C1016,40.9319093353842,-74.0123851108437
28174,C1016,40.9319093353842,-74.0123851108437
28174,C1016,40.9319093353842,-74.0123851108437
28177,C1016,40.9239611884834,-74.0189180148858
28177,C1016,40.9319093353842,-74.0123851108437
28177,C1016,40.9187220562201,-73.9888797300267
28177,C1016,40.9319093353842,-74.0123851108437
28177,C1016,40.9122046446525,-74.0123851108437
28177,C1016,40.9339540936372,-73.9959987905989
28177,C1016,40.9187220562201,-73.9888797300267
28177,C1016,40.9278960000000,-73.9942818000000
28177,C1016,40.9187220562201,-73.9888797300267
28177,C1016,40.9319093353842,-74.0123851108437
28177,C1016,40.7588385333759,-74.0238404273987
28177,C1016,40.9147918450682,-74.0006184345293
28177,C1016,40.9563401565814,-74.0689659118652
28177,C1016,40.9556810000000,-74.0742123126984
28177,C1016,40.9319093353842,-74.0123851108437
28177,C1016,40.9280075166667,-74.0143939864914
28177,C1016,40.9319093353842,-74.0123851108437
28177,C1016,40.8538409582330,-74.0230838079630
28177,C1016,40.9319093353842,-74.0123851108437
28180,C1016,40.9147918450682,-74.0006184345293
28180,C1016,40.9278960000000,-73.9942818000000
28180,C1016,40.9319093353842,-74.0123851108437
28180,C1016,40.9258630000000,-73.9958910000000
28180,C1016,40.9006827338349,-74.0006327810760
28180,C1016,40.9187220562201,-73.9888797300267
28180,C1016,40.8553999626692,-74.0331306836812
28180,C1016,40.9187220562201,-73.9888797300267
28180,C1016,40.9319093353842,-74.0123851108437
28180,C1016,40.9122046446525,-74.0123851108437
28180,C1016,40.9319093353842,-74.0123851108437
28180,C1016,40.9122046446525,-74.0123851108437
28180,C1016,40.9319093353842,-74.0123851108437
28180,C1016,40.9122046446525,-74.0123851108437
28180,C1016,40.9319093353842,-74.0123851108437
28180,C1016,40.9282670726401,-74.0269947052002
28180,C1016,40.9122046446525,-74.0123851108437
28180,C1016,40.9133850818209,-74.0011693411526
28180,C1016,40.9319093353842,-74.0123851108437
28184,C1016,40.9321253975932,-74.0260076522827
28184,C1016,40.9414610000000,-74.0221340000000
28184,C1016,40.9459905986532,-74.0120322071629
28184,C1016,40.9697750000000,-74.0700790000000
28184,C1016,40.9280792333333,-73.9701561500000
28184,C1016,40.9319093353842,-74.0123851108437
28184,C1016,40.9424671907751,-74.0211582183838
28184,C1016,40.9432508942177,-74.0222116384292
28184,C1016,40.9245630000000,-74.0273380000000
28184,C1016,40.9319093353842,-74.0123851108437
28184,C1016,40.9319093353842,-74.0123851108437
28184,C1016,40.9319093353842,-74.0123851108437
28184,C1016,40.9424671907751,-74.0211582183838
28190,C1017,40.8519621874379,-73.8269662857056
28190,C1017,40.8527574835016,-73.8268911838531
28190,C1017,40.8656563763701,-73.8242621143513
28190,C1017,40.8649900000000,-73.8299490000000
28190,C1017,40.8665032352826,-73.8257646560669
28190,C1017,40.8668355373908,-73.8252184579916
28190,C1017,40.8678269423101,-73.8270392316086
28190,C1017,40.8694889482474,-73.8261938095093
28190,C1017,40.7331921511745,-73.9826155417442
28190,C1017,40.8519621874379,-73.8269662857056
28190,C1017,40.8459408714355,-73.8242621143513
28191,C1017,40.8519621874379,-73.8269662857056
28191,C1017,40.8527574835016,-73.8268911838531
28191,C1017,40.8656563763701,-73.8242621143513
28191,C1017,40.8678269423101,-73.8270392316086
28191,C1017,40.8665032352826,-73.8257646560669
28191,C1017,40.8667482603188,-73.8255803165425
28191,C1017,40.8670305528210,-73.8253965154565
28191,C1017,40.8678269423101,-73.8270392316086
28191,C1017,40.8649900000000,-73.8299490000000
28191,C1017,40.8519621874379,-73.8269662857056
28193,C1017,40.7458771991367,-73.9778056740761
28193,C1017,40.7469700000000,-73.9813800000000
28193,C1017,40.7497034836652,-73.9878129959106
28193,C1017,40.7648764047252,-73.9726424217224
28193,C1017,40.7639385009364,-73.9730883042038
28193,C1017,40.7639385009364,-73.9730883042038
28193,C1017,40.7625685886431,-73.9679646492004
28193,C1017,40.8527574835016,-73.8268911838531
28193,C1017,40.8526560700728,-73.8274068305587
28193,C1017,40.8525182898285,-73.8272862122284
28193,C1017,40.8522832433607,-73.8274987301895
28193,C1017,40.8519621874379,-73.8269662857056
28193,C1017,40.8519621874379,-73.8269662857056
28193,C1017,40.8530009395718,-73.8270092010498
