tid,label,lat,lon
19722,C706,40.7592288631515,-73.9813471837460
19722,C706,40.7615566286230,-73.9785234788688
19722,C706,40.7608376739930,-73.9799594879150
19722,C706,40.7597276079032,-73.9794015866581
19722,C706,40.7605383619624,-73.9778118068688
19722,C706,40.7604720000000,-73.9777790000000
19722,C706,40.7605383619624,-73.9778118068688
19722,C706,40.7023964571722,-73.7911778274794
19722,C706,40.7005236390941,-73.7889890556501
19722,C706,40.6856900000000,-73.7733220000000
19722,C706,40.6815241375000,-73.7653080000000
19722,C706,40.6808300000000,-73.7633100000000
19722,C706,40.6791734818247,-73.7550830841064
19722,C706,40.6764950300000,-73.7338304400000
19724,C706,40.6741650685985,-73.7356985706700
19724,C706,40.6775588134327,-73.7445247979517
19724,C706,40.6802000000000,-73.7525350000000
19724,C706,40.6791734818247,-73.7550830841064
19724,C706,40.6806636650240,-73.7616360014000
19724,C706,40.6938947364252,-73.7803773553205
19724,C706,40.7565788365703,-73.9782422539577
19724,C706,40.7558987982826,-73.9792121911996
19724,C706,40.7600606123258,-73.9769336918201
19724,C706,40.7604720000000,-73.9777790000000
19724,C706,40.7615194739153,-73.9831205869423
19724,C706,40.7595130468901,-73.9804744720459
19724,C706,40.7592720000000,-73.9811070000000
19724,C706,40.7590580000000,-73.9814050000000
19724,C706,40.7023964571722,-73.7911778274794
19724,C706,40.7005236390941,-73.7889890556501
19724,C706,40.6751553297373,-73.7371523964527
19724,C706,40.6749572776915,-73.7363938799626
19724,C706,40.6757069899624,-73.7394796451204
19724,C706,40.6745791100000,-73.7366310000000
19724,C706,40.6764950300000,-73.7338304400000
19724,C706,40.6576003021551,-73.7455073813285
19724,C706,40.6634444600880,-73.7395658389987
19724,C706,40.6374000400200,-73.7403530747124
19724,C706,40.6349050000000,-73.7397900000000
19724,C706,40.6703140000000,-73.7174300000000
19724,C706,40.7615566286230,-73.9785234788688
19724,C706,40.7598817336949,-73.9800329035056
19725,C706,40.6749572776915,-73.7363938799626
19725,C706,40.6769317300000,-73.7425180000000
19725,C706,40.6760815623358,-73.7404704093933
19725,C706,40.6795299053192,-73.7511900000000
19725,C706,40.6806636650240,-73.7616360014000
19725,C706,40.6815241375000,-73.7653080000000
19725,C706,40.6941099982374,-73.7805094922892
19725,C706,40.7053032099955,-73.7926829532109
19725,C706,40.7039080124220,-73.7930678499498
19725,C706,40.7058575775637,-73.7942282803921
19725,C706,40.7600666548547,-73.9787989640971
19725,C706,40.7602156388941,-73.9772837904573
19725,C706,40.7603447008264,-73.9776855422066
19725,C706,40.7615566286230,-73.9785234788688
19725,C706,40.7613968390120,-73.9769857493038
19725,C706,40.7025372460292,-73.7999296188354
19725,C706,40.7021712335105,-73.8028371334076
19725,C706,40.7015877424404,-73.8037355126282
19725,C706,40.7026140000000,-73.7999320000000
19725,C706,40.7034466457330,-73.8002773453846
19725,C706,40.7030471780205,-73.7999441633045
19725,C706,40.7023563987938,-73.7916776223994
19725,C706,40.7005236390941,-73.7889890556501
19725,C706,40.6806636650240,-73.7616360014000
19725,C706,40.6791734818247,-73.7550830841064
19725,C706,40.6802000000000,-73.7525350000000
19725,C706,40.6760815623358,-73.7404704093933
19725,C706,40.6835171924630,-73.7280155305656
19725,C706,40.6746284854825,-73.7352963245286
19725,C706,40.6791209339705,-73.7499203281321
19725,C706,40.6791734818247,-73.7550830841064
19725,C706,40.6806636650240,-73.7616360014000
19725,C706,40.6815241375000,-73.7653080000000
19725,C706,40.6941099982374,-73.7805094922892
19725,C706,40.7027430482253,-73.7987378097256
19725,C706,40.7018161814931,-73.7961182739125
19725,C706,40.7602606924262,-73.9774703979492
19725,C706,40.7602156388941,-73.9772837904573
19725,C706,40.7603582107892,-73.9761829376221
19725,C706,40.7615566286230,-73.9785234788688
19725,C706,40.7025372460292,-73.7999296188354
19725,C706,40.7007066629230,-73.7951129604438
19725,C706,40.7023563987938,-73.7916776223994
19725,C706,40.6808300000000,-73.7633100000000
19725,C706,40.6802963013016,-73.7534737586975
19725,C706,40.6775588134327,-73.7445247979517
19725,C706,40.6775258011738,-73.7441283155801
19725,C706,40.6742864454512,-73.7351986360588
19725,C706,40.6764950300000,-73.7338304400000
19725,C706,40.6749572776915,-73.7363938799626
19725,C706,40.6742864454512,-73.7351986360588
19725,C706,40.6760815623358,-73.7404704093933
19725,C706,40.6791209339705,-73.7499203281321
19725,C706,40.6838727771123,-73.7694096822705
19725,C706,40.7738390000000,-73.8712200000000
19725,C706,40.6873648568006,-73.7581311390054
19725,C706,40.7175338957809,-73.8110876083374
19726,C706,40.7604720000000,-73.9777790000000
19726,C706,40.7602606924262,-73.9774703979492
19726,C706,40.7605383619624,-73.9778118068688
19726,C706,40.7600185294150,-73.9802911688911
19726,C706,40.7605857530798,-73.9800453186035
19726,C706,40.7615566286230,-73.9785234788688
19726,C706,40.7603447008264,-73.9776855422066
19726,C706,40.7028930936608,-73.8001567105580
19726,C706,40.7030471780205,-73.7999441633045
19726,C706,40.7005236390941,-73.7889890556501
19726,C706,40.6968202718315,-73.7837611831742
19726,C706,40.6941099982374,-73.7805094922892
19726,C706,40.6806636650240,-73.7616360014000
19726,C706,40.6795299053192,-73.7511900000000
19726,C706,40.6739318268146,-73.7273259389744
19726,C706,40.6760815623358,-73.7404704093933
19726,C706,40.6795299053192,-73.7511900000000
19726,C706,40.6806636650240,-73.7616360014000
19726,C706,40.6968202718315,-73.7837611831742
19726,C706,40.7005236390941,-73.7889890556501
19726,C706,40.7042891822538,-73.7930104027226
19726,C706,40.7056404313885,-73.7938433858959
19726,C706,40.7602657964697,-73.9764975024624
19726,C706,40.7030471780205,-73.7999441633045
19726,C706,40.7602156388941,-73.9772837904573
19726,C706,40.7025003527294,-73.7998292728026
19726,C706,40.6842721345227,-73.7286476541197
19726,C706,40.6835171924630,-73.7280155305656
19726,C706,40.6746284854825,-73.7352963245286
19726,C706,40.6741286971940,-73.7322092056274
19726,C706,40.6738600000000,-73.7273006300000
19726,C706,40.6739318268146,-73.7273259389744
19726,C706,40.6740515500000,-73.7273962800000
19726,C706,40.6739476904533,-73.7289924479505
19726,C706,40.6738293272329,-73.7353078172867
19726,C706,40.6744361267587,-73.7353020709077
19726,C706,40.6775588134327,-73.7445247979517
19726,C706,40.6791301057813,-73.7593549749686
19726,C706,40.6815241375000,-73.7653080000000
19726,C706,40.7602657964697,-73.9764975024624
19726,C706,40.7051272233414,-73.7938261517966
19726,C706,40.6968202718315,-73.7837611831742
19726,C706,40.6941099982374,-73.7805094922892
19726,C706,40.6870046881162,-73.7748217784476
19726,C706,40.6741651486578,-73.7276477486770
19726,C706,40.6740515500000,-73.7273962800000
19726,C706,40.7575421141016,-73.9820416251349
19726,C706,40.7591676643192,-73.9849215745926
19728,C706,40.6918228352936,-73.7785389188589
19728,C706,40.6920870602686,-73.7685191428610
19728,C706,40.6837264921388,-73.7700991294139
19728,C706,40.6769317300000,-73.7425180000000
19728,C706,40.6760815623358,-73.7404704093933
19728,C706,40.6758590000000,-73.7393776800000
19728,C706,40.6760815623358,-73.7404704093933
19728,C706,40.6775588134327,-73.7445247979517
19728,C706,40.6791209339705,-73.7499203281321
19728,C706,40.6806636650240,-73.7616360014000
19728,C706,40.7032254472774,-73.7965433763662
19728,C706,40.6815241375000,-73.7653080000000
19728,C706,40.6808300000000,-73.7633100000000
19728,C706,40.6791734818247,-73.7550830841064
19728,C706,40.6769317300000,-73.7425180000000
19728,C706,40.6749572776915,-73.7363938799626
19729,C706,40.6760815623358,-73.7404704093933
19729,C706,40.6775588134327,-73.7445247979517
19729,C706,40.6941099982374,-73.7805094922892
19729,C706,40.7042891822538,-73.7930104027226
19729,C706,40.7030471780205,-73.7999441633045
19729,C706,40.6739476904533,-73.7289924479505
19729,C706,40.6760815623358,-73.7404704093933
19729,C706,40.6791209339705,-73.7499203281321
19729,C706,40.6802000000000,-73.7525350000000
19729,C706,40.7400068835071,-74.0058118142031
19729,C706,40.7608020000000,-73.9834930000000
19729,C706,40.7614386745449,-73.9837404133254
19729,C706,40.7607807887089,-73.9843368530273
19729,C706,40.7030471780205,-73.7999441633045
19729,C706,40.7028930936608,-73.8001567105580
19729,C706,40.6941099982374,-73.7805094922892
19729,C706,40.6896430526380,-73.7764649124125
19729,C706,40.6806636650240,-73.7616360014000
19729,C706,40.6791734818247,-73.7550830841064
19730,C706,40.6791209339705,-73.7499203281321
19730,C706,40.6889668587332,-73.7764649124125
19730,C706,40.7605318751893,-73.9777601531534
19730,C706,40.7605383619624,-73.9778118068688
19730,C706,40.7604272862097,-73.9776957035065
19730,C706,40.7613968390120,-73.9769857493038
19730,C706,40.7613597192484,-73.9783685182544
19730,C706,40.7603582107892,-73.9761829376221
19730,C706,40.7032254472774,-73.7965433763662
19730,C706,40.7053032099955,-73.7926829532109
19730,C706,40.6808300000000,-73.7633100000000
19730,C706,40.6791734818247,-73.7550830841064
19730,C706,40.6769010000000,-73.7425900000000
19730,C706,40.6742864454512,-73.7351986360588
19730,C706,40.6775588134327,-73.7445247979517
19730,C706,40.6817289175955,-73.7654223330342
19730,C706,40.6996886534352,-73.8078312375281
19730,C706,40.7024428059767,-73.7914191079422
19730,C706,40.6916901759106,-73.7796994338452
19730,C706,40.6808300000000,-73.7633100000000
19730,C706,40.6802963013016,-73.7534737586975
19730,C706,40.6796301941981,-73.7514085266139
19730,C706,40.6745014663846,-73.7352675926307
19730,C706,40.6742864454512,-73.7351986360588
19730,C706,40.6775588134327,-73.7445247979517
19730,C706,40.6796301941981,-73.7514085266139
19730,C706,40.6806636650240,-73.7616360014000
19730,C706,40.6933380052150,-73.8312723219092
19730,C706,40.6731882394654,-73.8332538595009
19730,C706,40.6878811400000,-73.8330410000000
19730,C706,40.6917002898559,-73.8349826630276
19730,C706,40.6967597400000,-73.8158590000000
19730,C706,40.7055381458095,-73.7937916835934
19730,C706,40.7053032099955,-73.7926829532109
19730,C706,40.6916901759106,-73.7796994338452
19730,C706,40.6791734818247,-73.7550830841064
19730,C706,40.6740515500000,-73.7273962800000
19766,C708,40.6902366705032,-73.7246192691970
19766,C708,40.6744363277322,-73.7301331366724
19766,C708,40.6902366705032,-73.7246192691970
19766,C708,40.6744363277322,-73.7301331366724
19766,C708,40.6902366705032,-73.7246192691970
19766,C708,40.6744363277322,-73.7301331366724
19766,C708,40.7504498700841,-73.9922110388661
19766,C708,40.7502797300461,-73.9942369840140
19766,C708,40.7500854904258,-73.9930915832520
19766,C708,40.7493048657505,-73.9940476031893
19766,C708,40.6902366705032,-73.7246192691970
19766,C708,40.6744363277322,-73.7301331366724
19767,C708,40.6902366705032,-73.7246192691970
19767,C708,40.6744363277322,-73.7301331366724
19767,C708,40.6768149488934,-73.7249238431929
19767,C708,40.6744363277322,-73.7301331366724
19767,C708,40.6768505436282,-73.7246020291458
19767,C708,40.6753646903782,-73.7242399877295
19767,C708,40.6768149488934,-73.7249238431929
19767,C708,40.6744363277322,-73.7301331366724
19767,C708,40.6768505436282,-73.7246020291458
19767,C708,40.7500854904258,-73.9930915832520
19767,C708,40.7504498700841,-73.9922110388661
19767,C708,40.7502797300461,-73.9942369840140
19767,C708,40.7515583335431,-73.9929973970398
19767,C708,40.6744363277322,-73.7301331366724
19767,C708,40.6768505436282,-73.7246020291458
19767,C708,40.6768505436282,-73.7246020291458
19767,C708,40.6768149488934,-73.7249238431929
19767,C708,40.6753646903782,-73.7242399877295
19767,C708,40.6768505436282,-73.7246020291458
19767,C708,40.6744363277322,-73.7301331366724
19767,C708,40.7500854904258,-73.9930915832520
19767,C708,40.6768505436282,-73.7246020291458
19767,C708,40.6744363277322,-73.7301331366724
19768,C708,40.6744363277322,-73.7301331366724
19768,C708,40.6768505436282,-73.7246020291458
19768,C708,40.6744363277322,-73.7301331366724
19768,C708,40.6768505436282,-73.7246020291458
19768,C708,40.6744363277322,-73.7301331366724
19768,C708,40.7502797300461,-73.9942369840140
19768,C708,40.6768505436282,-73.7246020291458
19768,C708,40.6744363277322,-73.7301331366724
19768,C708,40.7501830237152,-73.9913320541382
19768,C708,40.7502797300461,-73.9942369840140
19768,C708,40.7500854904258,-73.9930915832520
19768,C708,40.7515583335431,-73.9929973970398
19768,C708,40.7493048657505,-73.9940476031893
19768,C708,40.6768505436282,-73.7246020291458
19768,C708,40.6744363277322,-73.7301331366724
19768,C708,40.7502797300461,-73.9942369840140
19768,C708,40.6768505436282,-73.7246020291458
19768,C708,40.6744363277322,-73.7301331366724
19768,C708,40.7501830237152,-73.9913320541382
19768,C708,40.7502797300461,-73.9942369840140
19769,C708,40.6768505436282,-73.7246020291458
19769,C708,40.6744363277322,-73.7301331366724
19769,C708,40.7501830237152,-73.9913320541382
19769,C708,40.7493048657505,-73.9940476031893
19769,C708,40.7504498700841,-73.9922110388661
19769,C708,40.6768505436282,-73.7246020291458
19769,C708,40.6744363277322,-73.7301331366724
19769,C708,40.6744363277322,-73.7301331366724
19769,C708,40.6768505436282,-73.7246020291458
19769,C708,40.6768505436282,-73.7246020291458
19769,C708,40.6744363277322,-73.7301331366724
19769,C708,40.9146476543310,-74.0755748748779
19769,C708,40.9631272334716,-74.0777872341420
19769,C708,40.6768505436282,-73.7246020291458
19769,C708,40.6744363277322,-73.7301331366724
19769,C708,40.9338599492612,-74.0702104568481
19769,C708,40.9325991529642,-74.0711272836716
19769,C708,40.9631272334716,-74.0777872341420
19769,C708,40.6768505436282,-73.7246020291458
19769,C708,40.6744363277322,-73.7301331366724
19769,C708,40.7502797300461,-73.9942369840140
19769,C708,40.7500854904258,-73.9930915832520
19769,C708,40.7493048657505,-73.9940476031893
19769,C708,40.7501830237152,-73.9913320541382
19769,C708,40.6744363277322,-73.7301331366724
19769,C708,40.6768505436282,-73.7246020291458
19770,C708,40.7476600949498,-73.9852268406692
19770,C708,40.7484850000000,-73.9850410000000
19770,C708,40.7482805907687,-73.9855626225471
19770,C708,40.6744363277322,-73.7301331366724
19770,C708,40.6768505436282,-73.7246020291458
19770,C708,40.6744363277322,-73.7301331366724
19770,C708,40.6768505436282,-73.7246020291458
19770,C708,40.6744363277322,-73.7301331366724
19770,C708,40.6768505436282,-73.7246020291458
19770,C708,40.6744363277322,-73.7301331366724
19770,C708,40.6768505436282,-73.7246020291458
19771,C708,40.6744363277322,-73.7301331366724
19771,C708,40.6768505436282,-73.7246020291458
19771,C708,40.9629220000000,-74.0777839626639
19771,C708,40.9338599492612,-74.0702104568481
19771,C708,40.9631272334716,-74.0777872341420
19771,C708,40.6744363277322,-73.7301331366724
19771,C708,40.6768505436282,-73.7246020291458
19771,C708,40.9338599492612,-74.0702104568481
19771,C708,40.9310684596300,-74.0710641822431
19771,C708,40.9631272334716,-74.0777872341420
19771,C708,40.6744363277322,-73.7301331366724
19771,C708,40.6768505436282,-73.7246020291458
19771,C708,40.6744363277322,-73.7301331366724
19771,C708,40.6768505436282,-73.7246020291458
19771,C708,40.6744363277322,-73.7301331366724
19771,C708,40.6768505436282,-73.7246020291458
19771,C708,40.7502797300461,-73.9942369840140
19771,C708,40.7504498700841,-73.9922110388661
19771,C708,40.6768505436282,-73.7246020291458
19771,C708,40.9338599492612,-74.0702104568481
19771,C708,40.9325991529642,-74.0711272836716
19771,C708,40.9631272334716,-74.0777872341420
19797,C708,40.7335860823857,-74.1704982519150
19797,C708,40.7336376034573,-74.1710017494981
19797,C708,40.7330800006297,-74.1708254814148
19797,C708,40.7730435050246,-73.9848193655920
19797,C708,40.7724410000000,-73.9857600000000
19797,C708,40.7455175211352,-74.0088844299316
19797,C708,40.7722099079265,-73.9842971075389
19797,C708,40.7420954026305,-74.0074253082275
19797,C708,40.7424423945669,-74.0063856596638
19797,C708,40.7998170195963,-73.7935137748718
19797,C708,40.7504511061039,-73.9931466070072
19798,C708,40.9631272334716,-74.0777872341420
19798,C708,40.9338599492612,-74.0702104568481
19798,C708,40.9360483373257,-74.0698778629303
19798,C708,40.9631272334716,-74.0777872341420
19798,C708,40.9629220000000,-74.0777839626639
19798,C708,40.9338599492612,-74.0702104568481
19798,C708,40.9325991529642,-74.0711272836716
19798,C708,40.7335860823857,-74.1704982519150
19798,C708,40.7330800006297,-74.1708254814148
19798,C708,40.7080027936929,-73.7035417556763
19798,C708,40.7092900816348,-73.7022864233536
20030,C718,40.8172195370281,-73.9479017257690
20030,C718,40.8267025152251,-73.9512920379639
20030,C718,40.8247747033937,-73.9442162969589
20030,C718,40.8251762370000,-73.9476871490479
20030,C718,40.8189408632342,-73.9522254467010
20030,C718,40.8184861776340,-73.9498865604401
20030,C718,40.8265076731523,-73.9503908157349
20030,C718,40.8132895494315,-73.9564418792725
20030,C718,40.8111214607691,-73.9523662626743
20030,C718,40.7557096763643,-73.9867830276489
20030,C718,40.7611708582504,-74.0112876892090
20030,C718,40.6896849354109,-74.1793870925903
20030,C718,40.6896849354109,-74.1793870925903
20030,C718,40.8776827404212,-73.9221954345703
20030,C718,40.8249723747061,-73.9536162640663
20030,C718,40.8267025152251,-73.9512920379639
